esco	9122.1	operaria de limpieza de vehículos
esco	9122.1	operario de limpieza de vehículos
esco	9123.1	operaria de limpieza de ventanas
esco	9123.1	operario de limpieza de ventanas
esco	9129.1	operaria de limpieza de cortinas y alfombras
esco	9129.1	operario de limpieza de cortinas y alfombras
esco	9129.2	operaria de limpieza de alcantarillado
esco	9129.2	operario de limpieza de alcantarillado
esco	9129.3	encargada de mantenimiento de instalaciones de natación
esco	9129.3	encargado de mantenimiento de instalaciones de natación
esco	9211.1	bracera
esco	9211.1	bracero
esco	9211.1	jornalera hortícola
esco	9211.1	jornalero hortícola
esco	9211.1	recolectora de frutas y verduras
esco	9211.1	recolector de frutas y verduras
esco	9211.2	operaria de viñedos
esco	9211.2	operario de viñedos
esco	9211.2	trabajadora del sector vítícola
esco	9211.2	trabajador del sector vítícola
esco	9211.2	vendimiador
esco	9211.2	vendimiadora
esco	9212.1	capturadora avícola
esco	9212.1	capturadora de pollos
esco	9212.1	capturador avícola
esco	9212.1	capturador de pollos
esco	9212.1	especialista en la captura de pollos
esco	9212.2	caballeriza
esco	9212.2	caballerizo
esco	9212.2	operaria ecuestre
esco	9212.2	operario ecuestre
esco	9212.2	vaquera
esco	9212.2	vaquero
esco	9212.3	especialista en peluquería de caballos
esco	9212.3	especialista en peluquería equina
esco	9212.3	moza de cuadra
esco	9212.3	mozo de cuadra
esco	9212.3	responsable de cuidado equino
esco	9212.4	mayoral
esco	9212.4	operaria de explotaciones ganaderas
esco	9212.4	operaria de explotación ganadera
esco	9212.4	operaria en explotación ganadera
esco	9212.4	operario de explotaciones ganaderas
esco	9212.4	operario de explotación ganadera
esco	9212.4	operario en explotación ganadera
esco	9212.4	pastor
esco	9212.4	pastora
esco	9212.4	vaquera
esco	9212.4	vaquero
esco	9213.1	jornalera
esco	9213.1	jornalero
esco	9213.1	operaria agrícola
esco	9213.1	operaria de cultivos agrícolas
esco	9213.1	operaria de producción agrícola
esco	9213.1	operario agrícola
esco	9213.1	operario de cultivos agrícolas
esco	9213.1	operario de producción agrícola
esco	9214.1	jardinera
esco	9214.1	jardinero
esco	9214.1	peona de jardinería
esco	9214.1	peón de jardinería
esco	9215.1	jornalera
esco	9215.1	jornalero
esco	9215.1	operaria del bosque
esco	9215.1	operaria de los bosques
esco	9215.1	operaria forestal
esco	9215.1	operario del bosque
esco	9215.1	operario de los bosques
esco	9215.1	operario forestal
esco	9215.1	silvicultor
esco	9215.1	silvicultora
esco	9216.1	operaria de sistemas de amarre para jaulas de acuicultura
esco	9216.1	operario de sistemas de amarre para jaulas de acuicultura
esco	9216.2	operadora de cosecha acuícola
esco	9216.2	operador de cosecha acuícola
esco	9216.2	operaria de cosecha acuícola
esco	9216.3	mariscador
esco	9216.3	mariscadora
esco	9216.4	operaria de acuicultura con base en el agua
esco	9216.4	operario de acuicultura con base en el agua
esco	9311.1	peona de canteras
esco	9311.1	peona de minas
esco	9311.1	peón de canteras
esco	9311.1	peón de minas
esco	9312.1.1	operadora de sistemas de drenaje y alcantarillado
esco	9312.1.1	operador de sistemas de alcantarillado
esco	9312.1.1	operador de sistemas de drenaje y alcantarillado
esco	9312.1.1	operaria de sistemas de drenaje y saneamiento
esco	9312.1.2	técnica en construcción de vías férreas
esco	9312.1.2	técnico en construcción de vías férreas
esco	9312.1.3	operaria de mantenimiento de carreteras
esco	9312.1.3	operario de mantenimiento de carreteras
esco	9312.1.3	trabajadora de mantenimiento de carreteras
esco	9312.1.3	trabajador de mantenimiento de carreteras
esco	9312.1.4	operaria de señalización vial horizontal
esco	9312.1.4	operario de señalización vial horizontal
esco	9312.1.5	operaria de señalización vial
esco	9312.1.5	operario de señalización vial
esco	9312.1.6	obrera de construcción de vías navegables
esco	9312.1.6	obrero de construcción de vías navegables
esco	9312.1.6	operaria de construcción de canales y diques
esco	9312.1.6	operario de construcción de canales y diques
esco	9312.1	obrera de construcción civil
esco	9312.1	obrero de construcción civil
esco	9313.1	obrera de la construcción
esco	9313.1	obrero de la construcción
esco	9321.1	responsable de acabado y empaquetado de ropa
esco	9321.2	responsable de empaquetado manual
esco	9321.2	responsable de envasado manual
esco	9329.1	obrera de fábrica
esco	9329.1	obrero de fábrica
esco	9329.1	trabajadora de fábrica
esco	9329.1	trabajador de fábrica
esco	9329.2	calafate
esco	9329.2	calafateador
esco	9329.2	calafateadora
esco	9331.1	mensajera en bicicleta
esco	9331.1	mensajero en bicicleta
esco	9332.1	conductora de carruajes
esco	9332.1	conductor de carruajes
esco	9333.1	moza de equipaje aeroportuario
esco	9333.1	mozo de equipaje aeroportuario
esco	9333.2	gerente de centro de distribución
esco	9333.2	gerente de distribución
esco	9333.3	empleada de almacén
esco	9333.3	empleado de almacén
esco	9333.3	operaria de logística de almacén
esco	9333.3	operario de logística de almacén
esco	9333.4	moza de mudanzas
esco	9333.4	moza de transporte
esco	9333.4	mozo de mudanzas
esco	9333.4	mozo de transporte
esco	9333.5	operadora de transporte intermodal
esco	9333.5	operador de equipo ferroviario intermodaltransporte intermodal
esco	9333.5	operador de transporte intermodal
esco	9333.6	estibador
esco	9333.6	estibadora
esco	9333.7	jefa de estibadores
esco	9333.7	jefe de estibadores
esco	9333.7	responsable de estibadores
esco	9333.7	superintendente de estibadores
esco	9333.8.1	responsable de pedidos de almacén
esco	9333.8	moza de almacén
esco	9333.8	mozo de almacén
esco	9334.1	reponedor
esco	9334.1	reponedora
esco	9334.1	repositor
esco	9334.1	repositora
esco	9411.1	encargada de pizzería
esco	9411.1	encargado de pizzería
esco	9411.1	pizzera
esco	9411.1	pizzero
esco	9411.1	preparadora de pizzas
esco	9411.1	preparador de pizzas
esco	9411.1	responsable de pizzería
esco	9411.2	empleada de restaurantes de comida rápida
esco	9411.2	empleado de restaurantes de comida rápida
esco	9411.2	miembro del personal de restaurantes de comida rápida
esco	9411.2	personal de restaurantes de comida rápida
esco	9411.2	trabajadora en restaurantes de comida rápida
esco	9411.2	trabajador en restaurantes de comida rápida
esco	9412.1	asistente de cocina
esco	9412.1	asistente del cocinero
esco	9412.1	ayudante
esco	9412.1	ayudante de cocina
esco	9412.1	ayudante del cocinero
esco	9412.2	auxiliar de cocina
esco	9412.2	auxiliar de cocinero
esco	9412.2	lavaplatos
esco	9412.2	marmitón
esco	9412.2	marmitona
esco	9412.2	pinche
esco	9412.2	responsable de servicios auxiliares en cocina
esco	9510.1	repartidora de folletos
esco	9510.1	repartidor de folletos
esco	9520.1	vendedora ambulante
esco	9520.1	vendedor ambulante
esco	9611.1	basurera
esco	9611.1	basurero
esco	9611.1	empleada de recogida de basuras
esco	9611.1	empleado de recogida de basuras
esco	9612.1	operaria de reciclado
esco	9612.1	operario de reciclado
esco	9612.2	encargada de la separación de residuos
esco	9612.2	encargado de la separación de residuos
esco	9612.2	separadora de residuos
esco	9612.2	separador de residuos
esco	9613.1	barrendera
esco	9613.1	barrendero
esco	9621.1	botones
esco	9621.1	conserje
esco	9621.1	portera botones para hotel
esco	9621.1	portera de hotel
esco	9621.1	portero botones para hotel
esco	9621.1	portero de hotel
esco	9621.1	responsable de la portería
esco	9621.2	botones
esco	9621.2	encargada de equipajes
esco	9621.2	encargado de equipajes
esco	9621.2	moza de equipaje
esco	9621.2	mozo de equipaje
esco	9621.2	portera
esco	9621.2	portero
esco	9621.2	responsable de equipajes
esco	9621.2	responsable de portería
esco	9622.1	empleada de mantenimiento
esco	9622.1	empleado de mantenimiento
esco	9623.1	lectora de contadores
esco	9623.1	lector de contadores
esco	9623.1	revisora de contadores
esco	9623.1	revisor de contadores
esco	9623.2	operaria de máquina expendedora
esco	9623.2	operario de máquina expendedora
esco	9629.1	instaladora de publicidad
esco	9629.1	instalador de publicidad
esco	9629.2	encargada de entretenimiento y recreo
esco	9629.2	encargado de entretenimiento y recreo
esco	9629.3	operadora de atracciones
esco	9629.3	operador de atracciones
esco	9629.4	empleada de guardarropa
esco	9629.4	empleado de guardarropa
esco	9629.4	encargada de guardarropa
esco	9629.4	encargado de guardarropa
esco	9629.5	empleada de lavandería
esco	9629.5	empleada de lavandería de autoservicio
esco	9629.5	empleado de lavandería
esco	9629.5	empleado de lavandería de autoservicio
esco	9629.5	encargada de lavandería
esco	9629.5	encargada de lavandería de autoservicio
esco	9629.5	encargado de lavandería
esco	9629.5	encargado de lavandería de autoservicio
esco	9629.6	encargada de vestidores
esco	9629.6	encargada de vestuarios
esco	9629.6	encargado de vestidores
esco	9629.6	encargado de vestuarios
esco	9629.7	acomodador
esco	9629.7	acomodadora
kbp	scnlp400-00001	neutralizador de nitroglicerina
kbp	scnlp400-00002	operador de purificación ii
kbp	scnlp400-00003	jugador de rugby
kbp	scnlp400-00004	técnico psiquiátrico
kbp	scnlp400-00005	gasser
kbp	scnlp400-00006	taladradora y escariador automáticos
kbp	scnlp400-00007	operador más seco iii
kbp	scnlp400-00008	inspector de fabricación de metales
kbp	scnlp400-00009	montador automático
kbp	scnlp400-00010	reparador de plásticos
kbp	scnlp400-00011	guionista
kbp	scnlp400-00012	ingeniero de protección contra incendios
kbp	scnlp400-00013	analista de diseño de base de datos
kbp	scnlp400-00014	operador de proceso de absorción continua
kbp	scnlp400-00015	camarera
kbp	scnlp400-00016	dibujante rápido
kbp	scnlp400-00017	equilibrador estático
kbp	scnlp400-00018	montaje de máquina de escribir y inspector de piezas
kbp	scnlp400-00019	mecánico de servicio de equipos de gas comprimido
kbp	scnlp400-00020	operador de máquinas de llenado y engrapado
kbp	scnlp400-00021	tatuador
kbp	scnlp400-00022	ebanista supervisor
kbp	scnlp400-00023	máquina laminadora de la pista
kbp	scnlp400-00024	aprendiz de albañil de cemento
kbp	scnlp400-00025	interlacer
kbp	scnlp400-00026	cortador de máquina húmeda
kbp	scnlp400-00027	coordinador de seguridad informática
kbp	scnlp400-00028	supervisor de procesamiento de cebo de pescado
kbp	scnlp400-00029	operador de máquina de fundición
kbp	scnlp400-00030	probador de neumáticos automotrices
kbp	scnlp400-00031	cortador de archivos
kbp	scnlp400-00032	bb shot packer
kbp	scnlp400-00033	coper de la mano
kbp	scnlp400-00034	sous chef
kbp	scnlp400-00035	inspector de grava
kbp	scnlp400-00036	operador de la máquina de la tira posterior
kbp	scnlp400-00037	máquina rebajadora
kbp	scnlp400-00038	operador de corte por rayo láser
kbp	scnlp400-00039	coordinador del programa de seguridad del club de automóviles
kbp	scnlp400-00040	alimentador
kbp	scnlp400-00041	agate setter
kbp	scnlp400-00042	supervisor de mantenimiento de tráfico
kbp	scnlp400-00043	operador de la máquina de la corona
kbp	scnlp400-00044	ensamblador de equipos fotográficos
kbp	scnlp400-00045	educador de música
kbp	scnlp400-00046	acompañante de paseo en animales
kbp	scnlp400-00047	televangelista
kbp	scnlp400-00048	operador de martillo
kbp	scnlp400-00049	ajustador de la máquina de inserción de imprimación
kbp	scnlp400-00050	supervisor de procesamiento de películas
kbp	scnlp400-00051	obstetra
kbp	scnlp400-00052	cargador de horno de fusión
kbp	scnlp400-00053	supervisor de hormigón prefabricado y pretensado
kbp	scnlp400-00054	mantenedor de prensa de curado
kbp	scnlp400-00055	tampón de grasa
kbp	scnlp400-00056	asistente administrativo
kbp	scnlp400-00057	operador de máquina de perforación y llenado
kbp	scnlp400-00058	mecánico de calcetería
kbp	scnlp400-00059	artista grafico
kbp	scnlp400-00060	ingeniero de pruebas aeronauticas
kbp	scnlp400-00061	molinero de destilería
kbp	scnlp400-00062	inspector de serigrafía
kbp	scnlp400-00063	secretario de desarrollo
kbp	scnlp400-00064	operador de máquina de pelar
kbp	scnlp400-00065	tenista
kbp	scnlp400-00066	ayudante de tintorería
kbp	scnlp400-00067	supervisor de café
kbp	scnlp400-00068	trabajador general de la casa
kbp	scnlp400-00069	secretario de estado
kbp	scnlp400-00070	ayudante más seco
kbp	scnlp400-00071	operador de mezclador ii
kbp	scnlp400-00072	supervisor de boxes
kbp	scnlp400-00073	administrador de tráfico ii
kbp	scnlp400-00074	supervisor de laminación en frío
kbp	scnlp400-00075	operador de perforación de roca i
kbp	scnlp400-00076	primera mujer
kbp	scnlp400-00077	operador de máquina kerfer
kbp	scnlp400-00078	briner
kbp	scnlp400-00079	grader del árbol de navidad
kbp	scnlp400-00080	trabajador del cementerio
kbp	scnlp400-00081	regulador de piñón
kbp	scnlp400-00082	escritor de copias
kbp	scnlp400-00083	marcador ii
kbp	scnlp400-00084	licitación de flotación
kbp	scnlp400-00085	supervisor de controles termostáticos
